,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
546,2021-11-25,1715290715.19,47235,2.85370265427273,44187,6664,34333,1.0427403628318583,29378917850.0
547,2021-11-26,11791039222.98,44068,3.2104697974842527,41614,10237,34636,1.0393984300986243,26829616759.0
548,2021-11-27,1548362525.18,30134,2.433310858005725,28112,4333,28851,1.039950408221158,27248797179.0
549,2021-11-28,1816969394.38,34924,2.852391748939868,32542,4812,34962,1.0180505014142949,27550687842.0
550,2021-11-29,4302982201.04,56254,3.300862974931068,53816,5974,52507,1.0391056415951765,28606175838.0
551,2021-11-30,3969462404.33,42701,3.0968942576802267,40734,7002,40783,1.0347218156366789,28612556290.0
552,2021-12-01,1343336404.06,41814,2.589592826876176,39929,4143,36869,1.0120404524478193,27770634055.0
553,2021-12-02,13533748069.26,44458,2.933067502511956,42451,7868,37013,1.023861512087339,27857288553.0
554,2021-12-03,2095605711.58,40622,2.779066219520371,38551,6557,32505,1.0290048007661596,26597940492.0
555,2021-12-04,5215856071.09,37906,2.6181286727428947,35445,4933,32422,0.9861158530119076,23879212970.0
556,2021-12-05,2273782758.97,35217,3.31196018538024,33422,6496,35696,0.9512292940350244,22839096019.0
557,2021-12-06,2601713427.54,59573,4.640042869749643,57514,8159,60194,0.9668325807531024,23768449675.0
558,2021-12-07,1563283663.72,58299,3.4375950809116445,55691,7651,46073,0.9563068353964468,23456229541.0
559,2021-12-08,1431772750.4,41796,2.666627535372882,39288,4666,31861,0.955306473973763,23821793321.0
560,2021-12-09,1333357946.79,38235,2.4848058686519985,35927,4670,29068,0.9684625917785828,22720024448.0
561,2021-12-10,1169196526.61,37649,2.498510144950619,35608,6216,29374,0.9620267183791712,21939554366.0
562,2021-12-11,1026156373.72,31519,2.52791461280455,28378,4902,27968,0.94467550701158,22472496786.0
563,2021-12-12,877272307.53,27827,2.4701714393251435,25207,3337,25706,0.9365888445418716,22522059736.0
564,2021-12-13,1330348669.66,37342,2.93917631909528,34913,5792,36758,0.9392243009688952,20947232285.0
565,2021-12-14,7822448496.31,90044,6.829659002477197,84914,19004,85645,1.108671823613906,25543608998.0
566,2021-12-15,3169326689.53,50664,4.268760716346985,46643,8434,44560,1.023917289136453,24150545032.0
567,2021-12-16,1873606346.29,40362,3.189731407260942,37213,7401,33666,0.996356598999084,23088602312.0
568,2021-12-17,2196780272.91,29473,2.615709164877628,26888,5134,26066,0.997167951132261,22655501610.0
569,2021-12-18,1159957137.69,31634,2.6563884235408715,29708,5424,26647,0.990879439932051,22880041460.0
570,2021-12-19,800374513.51,27322,2.4229256547938403,25023,4674,24502,0.9791143214625222,22559419800.0
571,2021-12-20,1500729168.95,43978,2.940197225472171,41427,5480,31311,0.9779911157695552,22190286634.0
572,2021-12-21,1075990253.58,38643,2.984891319460537,36472,5441,34793,0.9523438766918682,22673629889.0
573,2021-12-22,1332725470.36,30586,2.3826439199189844,28431,5952,27171,0.9651728405280472,23036843303.0
574,2021-12-23,1708701380.97,35219,2.312668226437792,33222,5908,24480,0.9811228612725904,24405302618.0
575,2021-12-24,2370538967.79,31468,2.599720101318696,29270,5604,29787,1.003969997020901,24916990094.0
576,2021-12-25,1604435004.59,35594,3.1984687894540573,33586,6756,33809,1.0173635088443087,25473557813.0
577,2021-12-26,1315092562.23,33535,3.34631879985551,31313,5465,32380,1.0076008309028517,25312049058.0
578,2021-12-27,1166582204.11,36873,3.0415537965599504,34659,4818,37098,0.9988199602826529,25106087788.0
579,2021-12-28,2294190036.3,45231,3.9901479136213385,43023,4843,46694,0.9848421924404992,23187464429.0
580,2021-12-29,1370064771.48,31659,2.839415488846018,29378,4322,31960,0.9761839915594896,22477711586.0
581,2021-12-30,1178435821.11,29890,2.651291717485309,28009,3444,30371,0.980672708211308,22841064637.0
582,2021-12-31,1129334874.59,38164,3.4048126300312966,36492,5080,38347,0.9860823805468986,22610737833.0
583,2022-01-01,850078328.01,54076,5.276628796638633,52389,5809,62666,0.97422492273527,22979322668.0
584,2022-01-02,918487245.26,39651,3.5056681643847245,38012,4669,45494,0.9817658991048558,23169492158.0
585,2022-01-03,871353716.3,40587,3.058449412039532,38234,11601,34232,0.9709240132653424,22616909979.0
586,2022-01-04,892358514.35,47278,2.893581705522764,44242,9869,35387,0.9696164716002208,22430438114.0
587,2022-01-05,1746599591.85,35982,2.7221990635489965,32548,8180,31402,0.971273298357291,21213982018.0
588,2022-01-06,1336035108.69,43826,3.455431664829594,40299,14256,38244,0.985393087450071,21299683270.0
589,2022-01-07,1630114800.68,39486,3.1611939940036105,35759,14598,38784,0.9973996795195944,20588774303.0
590,2022-01-08,1033329336.21,37022,2.746628662066448,33030,11142,27209,0.9859031648413864,20076906739.0
591,2022-01-09,730059960.95,35068,2.847029405556368,31753,7401,31106,0.971465980198018,20035547054.0
592,2022-01-10,1094231148.83,48547,2.8123917408477204,44070,6260,32059,0.937912663357364,19049133619.0
593,2022-01-11,2096145371.86,52065,3.183838952112469,47270,11620,32586,0.975414972903489,20469435842.0
594,2022-01-12,1198808930.62,36303,2.582075475724095,32476,6383,28237,0.9907822015326738,21556029841.0
595,2022-01-13,2879469363.01,36089,2.6174627097328216,31910,8275,32054,1.081650403119244,22960531850.0
596,2022-01-14,6583087259.13,125987,8.632794299026997,116172,20089,90496,1.1272397433809602,24332795006.0
597,2022-01-15,2329897004.52,44003,4.291422324212407,38461,9268,43083,1.13801976123793,24659946903.0
598,2022-01-16,1618500064.11,39240,3.1688119135699284,34157,7733,33783,1.0810662407205924,23515756693.0
599,2022-01-17,1461478589.1,42556,2.779399682063219,38931,12154,32037,1.077606964586762,22729808270.0
600,2022-01-18,1329898046.69,34838,2.8521208340394457,32697,7141,35072,1.0490556829824782,21994928273.0
601,2022-01-19,1207073604.18,37494,2.7375376471661954,34840,5982,32037,1.03030776954353,21496709862.0
602,2022-01-20,1064009653.12,54144,2.9779770282600917,49317,6291,35495,1.030482426913247,20553036549.0
603,2022-01-21,1747086342.31,42012,2.2882863941950773,38468,5562,28048,1.067688768529931,18956706716.0
604,2022-01-22,2578614373.44,44057,2.6595523124166567,40869,7089,30036,1.0671634371058103,17932447592.0
605,2022-01-23,1713215281.59,58684,4.0091490908295935,56016,10821,42002,1.075867118333978,18837368404.0
606,2022-01-24,1930611761.77,50824,3.092247842228677,47987,8507,29911,1.0582780582966869,18293936749.0
607,2022-01-25,2055835845.49,109507,6.4796581326049765,105615,10958,87400,1.0904041176059076,19013864426.0
608,2022-01-26,1561964871.84,96595,5.040808658532766,91107,11291,65696,1.0962149058921369,19082990611.0
609,2022-01-27,904553833.64,67982,4.027923269074896,64309,9468,49262,1.0820422513857495,18809086571.0
610,2022-01-28,599468583.19,50839,2.7962969787407945,48147,7971,33640,1.0645416476726186,18840746739.0
611,2022-01-29,547111324.51,37437,2.371988524332571,34745,5572,25083,1.058144455347216,19027355293.0
612,2022-01-30,440345029.34,37570,2.59520650093357,35185,5785,26196,1.0399868577668463,18518956511.0
613,2022-01-31,771544086.31,52336,3.197708520705431,49251,5984,30785,1.0384359685987157,18802532521.0
614,2022-02-01,593742726.15,51681,3.0369450616221134,48532,5536,31276,1.0270121674657884,18928195278.0
615,2022-02-02,688280807.27,62921,3.7640799297925303,60011,5309,46357,1.0299430833321634,18224418827.0
616,2022-02-03,636359535.01,51370,3.1718315181384678,48417,5251,35439,1.0221269096431962,18261781322.0
617,2022-02-04,772203114.82,57846,3.452443406749829,54999,11156,35074,1.0062880044129183,19654785780.0
618,2022-02-05,797734634.77,47803,3.1579920923027123,45344,8513,34445,0.995641849959848,19548740401.0
619,2022-02-06,891221115.86,44161,2.903399714663283,41471,4864,31702,1.0193366209008352,20436702153.0
620,2022-02-07,2073704151.08,54695,3.055707796231024,51350,7447,37618,1.0567070457517953,21990404385.0
621,2022-02-08,1426153365.09,46312,2.1988133282879763,42654,6057,30335,1.0158002559230754,21050768526.0
622,2022-02-09,996502571.44,42328,2.245373108675783,39153,4456,31481,1.0032504122358512,21133805354.0
623,2022-02-10,1044051572.78,55827,3.1920532300477373,52571,6133,38903,0.9873265105673924,20171279404.0
624,2022-02-11,836964643.1,66723,3.967120518461264,63554,5313,28787,0.9783524975446408,19255876573.0
625,2022-02-12,714292567.18,35636,2.443035709756169,32811,3923,21061,0.9754803454005204,19204335888.0
626,2022-02-13,1567327084.95,51183,3.3865211390430168,48084,8579,27714,1.0153138225920229,19787235286.0
627,2022-02-14,937503928.03,70388,3.5244646557102555,66730,7093,33452,0.985356653776822,19399983975.0
628,2022-02-15,785757638.22,53626,3.1074115816647305,50483,5147,37721,0.9692897507252944,20133692600.0
629,2022-02-16,592942467.41,46284,2.540917143504944,43310,6137,30276,0.9649361182785496,19791720783.0
630,2022-02-17,809858066.12,54386,2.959555212361936,51073,7881,38080,0.9585614234164852,18401797509.0
631,2022-02-18,594903367.88,51086,2.8448850986292915,48019,6152,32044,0.9789023339352942,18440487498.0
632,2022-02-19,683855103.62,49986,3.2390610572016394,46644,7699,33042,0.9969583325546408,18772128510.0
633,2022-02-20,538837818.21,38475,2.3277030849098894,34949,4524,25002,1.0071558142693922,18173313200.0
634,2022-02-21,931236838.44,39437,2.487274140030816,36498,4552,27891,0.9800863274697216,17017342817.0
635,2022-02-22,714075708.72,59439,3.511202187567749,55209,8216,40427,0.9805996762494892,17497902502.0
636,2022-02-23,631758193.37,55217,3.582042108472619,51542,9535,35925,0.970119476069257,16996416411.0
637,2022-02-24,1955266580.28,40284,2.858290276392214,37254,6693,25712,0.9269862360067308,16494250675.0
638,2022-02-25,848336820.37,38471,2.8112191546685708,35544,6081,24971,0.922787407310275,16942092177.0
639,2022-02-26,547296860.33,38890,2.85737797181269,36256,8175,24118,0.9210639678508012,16975945666.0
640,2022-02-27,944905172.64,42631,3.203594434307941,39671,5913,24572,0.9210275928256184,16433421865.0
641,2022-02-28,834004584.0,44357,2.7592955233685093,40112,6368,25313,0.8917740934799575,17695874846.0
642,2022-03-01,836122701.31,53656,2.835951295802891,49364,4851,27868,0.8878707330145933,17809116803.0
643,2022-03-02,682863713.55,48291,3.422990337287636,44380,5596,33274,0.8891965155850005,17659090446.0
644,2022-03-03,525170105.57,48245,3.138614949942849,43864,7646,29335,0.8901065390396595,17245540139.0
645,2022-03-04,631799991.58,37004,2.816106081142272,33014,8584,24183,0.9004615185890026,16289531996.0
646,2022-03-05,372792462.56,31624,2.667577678522474,28080,5243,21225,0.9162009696608112,16579174282.0
647,2022-03-06,475359750.83,35947,2.937119960519199,31228,7877,21196,0.905421793710126,16015178170.0
648,2022-03-07,578671153.05,34475,2.462786738741725,29197,5177,22516,0.8835977197467086,15595152446.0
649,2022-03-08,616499026.37,29719,2.2738140688946,26757,6776,20315,0.8734243549344054,15536235714.0
650,2022-03-09,599404058.62,43857,2.717924469252693,40354,5653,24687,0.8530363654226042,16118541878.0
651,2022-03-10,658916848.35,43314,2.89931322543074,39819,5059,29624,0.8566836502740267,15530330487.0
652,2022-03-11,481851427.31,37739,2.2625977996942352,33995,4541,24386,0.8596098414963482,15331215612.0
653,2022-03-12,305783454.12,45971,3.1077172059140663,42358,5650,29153,0.8547764693010415,15298008148.0
654,2022-03-13,452715459.42,39691,2.923104908762981,36296,7057,23369,0.8478228001241145,14842292762.0
655,2022-03-14,875706336.46,46993,2.873906606138478,42929,8268,28931,0.8394067076855533,15141010338.0
656,2022-03-15,468062899.83,53540,3.1980675405104484,49370,8305,32860,0.8311959215164224,14947387149.0
657,2022-03-16,577273375.32,42291,2.7673407851497624,39163,6751,31132,0.8254035930550672,15504105994.0
658,2022-03-17,413178738.46,39015,2.3185675572882003,35304,5625,24396,0.81984715969405,15461751763.0
659,2022-03-18,437445307.28,39882,2.230934937497238,35912,6394,22279,0.8193888751717665,15840869585.0
660,2022-03-19,680853661.45,43033,2.3877349005577466,39807,6803,21975,0.8373765012113389,16396539956.0
661,2022-03-20,468397640.96,36336,2.341768236094784,33115,7044,20540,0.8251875679552658,15829082782.0
662,2022-03-21,479969897.04,42894,2.482047483754492,39856,4535,33195,0.8269172026155326,15835678445.0
663,2022-03-22,612590976.68,43134,1.8517659907682165,39904,6871,27380,0.8252882957849403,16279672982.0
664,2022-03-23,1010232738.66,54874,3.028568684774204,51617,8327,36959,0.8582877211913521,17225447781.0
665,2022-03-24,1933594733.45,60787,3.2207780372259567,56320,8751,40100,0.8812355435731265,18123238256.0
666,2022-03-25,1029079409.58,41854,2.121703689434571,38559,6470,28914,0.8469634358575565,17388838299.0
667,2022-03-26,832446783.99,35105,2.047805660005343,32293,4934,25014,0.8673431191987155,18036712407.0
668,2022-03-27,1766562566.96,55362,3.1444140389379807,51673,5476,33479,0.8848765840431684,19202962861.0
669,2022-03-28,1693354307.39,58998,3.476810654723319,53793,6621,36596,0.8657155569423856,18852165497.0
670,2022-03-29,1133024181.97,48134,2.2282629326188177,43888,5949,31620,0.8677848837509353,19142835764.0
671,2022-03-30,1640939244.62,41407,2.1298680990951646,37690,4935,27764,0.8586500191928713,19002181059.0
672,2022-03-31,1373190505.71,42036,2.481524051054365,38331,6378,26494,0.8498783811908488,18328182244.0
673,2022-04-01,1035603766.14,42145,2.5032222044035803,38095,6509,24220,0.8484706749684547,18779667392.0
674,2022-04-02,792573616.08,39649,2.626123333545283,36930,4484,25093,0.8362695286853591,18446468284.0
675,2022-04-03,1286040566.29,45339,2.7738231945432665,41580,5383,25340,0.8688425070080802,19478102835.0
676,2022-04-04,2797692688.69,62764,3.575008885689028,55267,6796,39507,0.8835383851574298,19730965750.0
677,2022-04-05,5546606894.06,69976,3.505435789950376,63493,8705,47974,1.0550081797828597,23044117645.0
678,2022-04-06,4073536691.83,52996,3.107788588746376,47739,6883,35723,0.9290833828480464,19046519822.0
679,2022-04-07,2027245964.91,49031,2.682536512773658,44956,8570,32156,0.9322638212601934,19415257608.0
680,2022-04-08,2269787428.25,76223,3.702946208831728,71712,12354,46211,0.9371355245944892,18974607387.0
681,2022-04-09,865063731.27,59093,2.9867048093665263,55809,8908,36912,0.9325123088245804,19196094067.0
682,2022-04-10,2586818945.29,73519,4.0876112891218135,69270,10473,47491,0.9808967415735208,19858325223.0
683,2022-04-11,1884421558.73,63600,3.3381200715491395,59039,8853,37845,0.9447806259081192,17869050624.0
684,2022-04-12,1584449641.88,56801,2.701053772849181,52633,8999,38070,0.9514858376956624,18352747784.0
685,2022-04-13,1285798944.27,60531,2.8451449787287446,55699,9317,35569,0.9432235447766912,18618025550.0
686,2022-04-14,2337285529.49,70294,3.3381502409799326,64098,10013,47116,0.9932284469407504,19143872268.0
687,2022-04-15,1595498514.46,85674,4.000778917668683,79298,15023,53700,0.994514634668291,19426845913.0
688,2022-04-16,852049703.54,72005,3.732501872600933,66698,9393,40845,0.9780703216171416,19105048200.0
689,2022-04-17,853466655.77,73537,3.590658048865996,68200,9201,41019,0.9682079483590712,18546285003.0
690,2022-04-18,1248402999.89,70006,3.1204019803048197,64019,12325,37821,0.9515296947659104,18651046574.0
691,2022-04-19,982848169.43,67337,3.0191130836901894,61599,10897,39173,0.9512709428311432,18963721704.0
692,2022-04-20,1441931576.45,77811,3.303722913726429,71739,13161,42101,0.9427958517192724,18679485117.0
693,2022-04-21,1072957953.09,88479,3.271601856936056,82742,18373,48293,0.9338074401894856,18138456680.0
694,2022-04-22,727083723.64,74227,3.0493360863231564,69272,15494,39900,0.9423638949961054,18119076360.0
695,2022-04-23,477714808.74,75834,3.711527298818228,70970,10864,39765,0.9349372764885028,17824548651.0
696,2022-04-24,561098653.78,63537,3.218570722996847,59074,8576,35627,0.9227053192105268,17510041893.0
697,2022-04-25,5637451610.67,125319,5.368049740098135,116329,25357,64373,1.0854781858865377,21075119415.0
698,2022-04-26,4704111055.43,118730,5.067501960119831,108366,25397,63201,0.9986355194439452,18285854794.0
699,2022-04-27,2538103519.08,89455,3.790919084399068,82324,15942,49828,0.9920534540375407,18570051119.0
700,2022-04-28,1590340626.16,103786,4.428038297885049,98189,15195,53209,0.9669584352391932,18258264792.0
701,2022-04-29,1968602260.3,89137,3.749502587386878,82845,9571,55812,0.9806045016035796,17936338726.0
702,2022-04-30,1197414232.57,59870,3.033698015555113,54912,7746,35672,0.960403817084676,16977284916.0
703,2022-05-01,1451717471.77,72069,3.722160876845225,67593,8272,46027,0.9741555120714552,17649895556.0
704,2022-05-02,1012001879.13,61667,3.1379439488215985,56862,9345,35763,0.9599616464061888,17407537466.0
705,2022-05-03,755894250.5,68629,3.2064651652173586,63732,11063,40131,0.96714007943021,17200839044.0
706,2022-05-04,1092948153.05,63436,2.961188433832124,58432,9581,36050,0.960357244565466,18029544139.0
707,2022-05-05,1735183738.15,73458,3.36576240076206,68254,15859,38895,0.9734609750432176,17075517415.0
708,2022-05-06,1223029756.62,70250,3.1711853236188983,65217,11698,40465,0.9820420703388428,17005766599.0
709,2022-05-07,1028362020.7,63140,3.2868246431681785,58511,10688,36591,0.9989536264457662,16959197796.0
710,2022-05-08,994241816.07,59988,3.21271633270048,55454,11538,32121,1.0091014284986803,16559195474.0
711,2022-05-09,1659578334.23,58734,2.550598109915345,53692,10750,32372,0.970330571039044,13930843819.0
712,2022-05-10,2053802262.26,75555,3.017592739405476,70687,12444,42054,0.9708951662809976,14412455764.0
713,2022-05-11,2883702338.76,54295,2.0691652645478955,48310,7959,30737,0.8468481721385078,11255977197.0
714,2022-05-12,2717643086.52,53758,2.014568691628361,47885,10723,28701,0.856972352689279,11073871010.0
715,2022-05-13,1703612683.91,56721,2.1407656952119707,51536,8897,33975,0.8938044684430029,11773420920.0
716,2022-05-14,1134930766.29,41167,1.7883541294789762,37131,7902,22262,0.8841319776799094,11961153195.0
717,2022-05-15,909563169.37,39325,1.8182995142724372,35654,6779,21151,0.8812403540527061,12373660021.0
718,2022-05-16,875443861.84,44201,1.9454528489235992,39674,6878,23449,0.8785592995328051,11686361199.0
719,2022-05-17,841383769.94,52954,2.537081958086452,48482,7282,30742,0.8779871555227793,11977703223.0
720,2022-05-18,741530119.32,50529,2.450587172888879,46017,6475,28111,0.8653908432471564,11087896289.0
721,2022-05-19,838476757.12,50986,2.5389853719265485,46667,11171,23992,0.8610644056867387,11499678794.0
722,2022-05-20,707850080.63,55608,2.802153114628864,51185,9981,29981,0.8582341529775427,11158968292.0
723,2022-05-21,449943693.29,52063,3.0283236059520635,47634,8196,27239,0.8513645977478482,11225918975.0
724,2022-05-22,567235627.67,43027,2.504879995482402,38802,6260,21227,0.8486701223172787,11436226581.0
725,2022-05-23,704319408.3,52263,2.654186375552416,48106,6275,31342,0.8502594680071628,11055648693.0
726,2022-05-24,601101281.03,49660,2.5127153719891435,45662,6212,25350,0.8436413131990119,11121625894.0
727,2022-05-25,570986823.06,50066,2.5841463093615302,45953,7026,26237,0.8415595437100645,11032734328.0
728,2022-05-26,878305952.73,46076,2.4364011315866008,41992,5981,23902,0.8257884921872803,10386826166.0
729,2022-05-27,1525729547.16,47993,2.5416467188910024,43270,7079,24418,0.8660579808638041,10757983828.0
