,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
566,2021-12-15,784359551.18,450,0.0379153308533898,404,111,276,0.3766636058775373,8884146671.0
567,2021-12-16,602719507.99,498,0.0393559843619233,457,204,259,0.3838418725552109,8894779595.0
568,2021-12-17,664453749.93,242,0.0214773391884228,201,44,213,0.3925869603203996,8919515014.0
569,2021-12-18,580371187.76,177,0.0148631456966154,148,23,114,0.386454622419657,8923484964.0
570,2021-12-19,444757721.76,199,0.0176473978956143,174,40,143,0.3873148545929187,8923981815.0
571,2021-12-20,616577369.36,510,0.0340966070533177,460,60,300,0.3941957161139134,8944167068.0
572,2021-12-21,458733616.52,525,0.0405524400982527,495,86,454,0.3760758078840616,8953702425.0
573,2021-12-22,409783010.65,387,0.0301472306613694,334,156,248,0.3768103338138174,8993747286.0
574,2021-12-23,457722136.82,2256,0.148141046561335,2201,72,2357,0.3608712243545486,8976624421.0
575,2021-12-24,387324137.16,254,0.0209841396254909,201,53,153,0.3627063102002776,9001812370.0
576,2021-12-25,240236616.62,140,0.0125803683352128,105,16,82,0.3606355272006846,9029879558.0
577,2021-12-26,488226133.19,167,0.0166642385440843,125,24,132,0.361502215096207,9081336103.0
578,2021-12-27,312190125.3,310,0.025571059499731,251,22,176,0.3602479242519413,9055101391.0
579,2021-12-28,520062807.59,305,0.0269062172769673,254,52,207,0.3819516765541452,8992802077.0
580,2021-12-29,271605541.42,285,0.0255609278347741,222,43,207,0.3900689441716304,8981767066.0
581,2021-12-30,430459295.86,749,0.0664375207894445,686,39,730,0.3839512301339421,8942692900.0
582,2021-12-31,405953003.05,354,0.0315822154656503,322,29,320,0.3891782612856969,8923805769.0
583,2022-01-01,321606494.99,171,0.0166858407468231,130,22,109,0.3805278914054077,8975620513.0
584,2022-01-02,263956217.46,377,0.0333317418973806,344,143,156,0.3816318556096921,9006440633.0
585,2022-01-03,349500636.97,316,0.0238123047824301,263,60,244,0.3883106608958608,9045390928.0
586,2022-01-04,387761267.41,583,0.0356816729624724,537,84,401,0.3924439459073534,9078527335.0
587,2022-01-05,543299539.8,458,0.0346497462927419,375,74,359,0.4132219566223641,9025351744.0
588,2022-01-06,454815188.17,436,0.0343761284594921,369,81,391,0.4161593065420376,8995457277.0
589,2022-01-07,1004759997.81,327,0.0261791631474239,264,99,222,0.4351415553317571,8982388361.0
590,2022-01-08,491918946.63,348,0.025817804937581,297,91,173,0.4418571683968526,8997968034.0
591,2022-01-09,265879373.09,371,0.0301199928556351,307,60,324,0.4338234343457882,8947189103.0
592,2022-01-10,779725758.85,612,0.0354539671946527,557,100,340,0.4433623908481028,9004750394.0
593,2022-01-11,382181452.24,405,0.0247662494114193,367,73,193,0.429540070101923,9014053660.0
594,2022-01-12,351998319.55,344,0.0244672331115634,313,55,164,0.4162112337818067,9055332001.0
595,2022-01-13,411088283.56,321,0.0232814854893246,284,111,138,0.4299020463358071,9125665371.0
596,2022-01-14,325378713.74,278,0.0190489242154309,251,121,132,0.4249119316575019,9172223557.0
597,2022-01-15,302890597.38,183,0.0178471987212433,146,56,158,0.4240068488224985,9187877693.0
598,2022-01-16,360863986.76,249,0.0201079043445186,226,72,207,0.4259175973894845,9264718677.0
599,2022-01-17,575523089.5,221,0.0144338596140608,183,44,145,0.4424959190068438,9333502594.0
600,2022-01-18,446602751.63,429,0.0351214144842678,391,131,271,0.4460930100905881,9352967549.0
601,2022-01-19,392826402.82,435,0.0317605183900702,410,188,317,0.4501699359048408,9392506576.0
602,2022-01-20,533394627.71,800,0.0440008426161361,745,204,445,0.4735140385295499,9444267157.0
603,2022-01-21,1073805104.57,573,0.0312098472787246,514,136,218,0.5198969520720058,9230718102.0
604,2022-01-22,1011026887.18,564,0.0340465193772384,500,117,227,0.5420368313589872,9108302190.0
605,2022-01-23,381112093.05,437,0.029854784143762,377,97,229,0.5214003001281075,9129203200.0
606,2022-01-24,828097939.96,519,0.0315771413134873,454,99,266,0.536608080146762,9276082217.0
607,2022-01-25,382171885.87,495,0.0292897328539679,429,47,201,0.5288783887862134,9222289076.0
608,2022-01-26,586605037.59,442,0.0230657635185204,375,61,183,0.5363884937938876,9337490793.0
609,2022-01-27,417577276.69,575,0.0340686634655948,370,97,122,0.5291727573134658,9198583688.0
610,2022-01-28,609362140.62,568,0.0312416979862855,532,203,290,0.5129102686668481,9077721377.0
611,2022-01-29,298134163.23,392,0.0248369127210611,344,57,120,0.5088166138635832,9149444995.0
612,2022-01-30,221068079.05,254,0.01754544719822,207,54,99,0.5131102146063943,9136909451.0
613,2022-01-31,418886592.22,529,0.0323216869354397,496,319,150,0.5048946574123885,9141919678.0
614,2022-02-01,384549559.38,2527,0.1484948079704162,2488,235,1748,0.4980822483574864,9179830931.0
615,2022-02-02,255980109.69,2066,0.1235929043554833,2008,187,1569,0.5207829698714039,9215040243.0
616,2022-02-03,258964086.05,1047,0.0646468288785473,999,102,817,0.5134701473820896,9173889718.0
617,2022-02-04,373241369.91,486,0.029006110978813,449,59,329,0.4720586464438333,9220234695.0
618,2022-02-05,359251359.15,669,0.044195902134814,653,94,605,0.4748047750805619,9322463986.0
619,2022-02-06,206965180.15,455,0.0299143332390977,432,59,350,0.465054958258466,9323897005.0
620,2022-02-07,404690697.04,328,0.0183247491939624,300,72,201,0.4550294222938295,9469304708.0
621,2022-02-08,432167513.7,353,0.0167598269322347,316,84,194,0.4656081937920538,9648954363.0
622,2022-02-09,318369904.78,370,0.0196273873135995,331,139,134,0.4631819687034118,9757083028.0
623,2022-02-10,648935887.97,580,0.0331630012973594,550,143,260,0.4805090738606265,9816897127.0
624,2022-02-11,403065717.58,785,0.0466734050775908,728,71,388,0.4995376310592299,9831870406.0
625,2022-02-12,242614703.35,515,0.0353059656113039,447,26,237,0.4995800300474768,9835259875.0
626,2022-02-13,147459261.14,417,0.0275907882496324,378,45,252,0.5041809004274344,9825874406.0
627,2022-02-14,238045748.53,658,0.0329473453352467,604,36,507,0.4987099899430457,9818745097.0
628,2022-02-15,326559287.43,588,0.0340722412639179,523,80,307,0.4780357493182294,9929564221.0
629,2022-02-16,258183725.74,394,0.0216299661771011,345,56,188,0.4810141447530998,9866039280.0
630,2022-02-17,332633909.89,844,0.0459284484836809,781,24,786,0.5099045446108563,9788793863.0
631,2022-02-18,338490384.25,1178,0.0656006468736112,1131,85,798,0.5188137290080087,9773373453.0
632,2022-02-19,254423850.39,998,0.0646697662362909,972,25,343,0.5193829672002754,9779670311.0
633,2022-02-20,333191116.48,548,0.0331535098253572,503,253,205,0.5408484372533158,9759173213.0
634,2022-02-21,369329675.81,603,0.0380309431863118,546,197,318,0.5618330639256781,9755167057.0
635,2022-02-22,299015989.85,530,0.0313083524186292,460,218,196,0.5415558420576936,9663567665.0
636,2022-02-23,279097674.94,393,0.0254947307646148,346,58,286,0.5510471413501702,9654302287.0
637,2022-02-24,1401032069.64,483,0.0342705342939489,415,61,285,0.5331640342179284,9486808854.0
638,2022-02-25,296022356.49,382,0.0279141617603751,353,22,272,0.503041334599851,9235683747.0
639,2022-02-26,194417410.67,250,0.0183683335806935,220,22,163,0.5014140819352915,9241462600.0
640,2022-02-27,256505026.52,280,0.0210411775845329,246,54,177,0.5192384384656574,9264504532.0
641,2022-02-28,257724930.76,346,0.0215234630630002,301,54,207,0.4672857081594034,9272560696.0
642,2022-03-01,296052102.32,722,0.0381608177197272,675,222,244,0.4628520483897206,9283993588.0
643,2022-03-02,307133539.72,435,0.0308339192959375,393,77,271,0.4634186273176943,9203310304.0
644,2022-03-03,217634388.7,499,0.0324628222618194,454,176,246,0.4769620495401632,9240992858.0
645,2022-03-04,381099700.9,510,0.0388124013993773,448,63,276,0.5157451483765335,9329934620.0
646,2022-03-05,189350736.7,429,0.0361874153834474,383,41,234,0.5102571786560441,9233391989.0
647,2022-03-06,272580900.25,235,0.01920113474621,201,42,143,0.5251935813407809,9289669011.0
648,2022-03-07,332665569.42,313,0.0223597461704469,256,66,172,0.538908530977849,9511523748.0
649,2022-03-08,319810222.73,1046,0.0800299308881103,968,364,646,0.524414816987003,9328148640.0
650,2022-03-09,296098145.56,871,0.05397797871991,790,347,410,0.4941468379104872,9337147657.0
651,2022-03-10,262343268.07,1157,0.0774462160461598,1076,256,823,0.517625675950999,9383741377.0
652,2022-03-11,253898937.53,1295,0.0776402170328846,1239,175,957,0.5280023798712017,9416967953.0
653,2022-03-12,148343282.09,655,0.0442791057378284,578,53,434,0.526999713001718,9431759288.0
654,2022-03-13,193871185.61,399,0.029384970360949,333,19,278,0.5376536185147988,9412358820.0
655,2022-03-14,250668095.77,781,0.047762880841703,700,29,685,0.5207616794456306,9393370222.0
656,2022-03-15,235721317.09,632,0.0377508159432686,557,42,429,0.5215364790975255,9378784789.0
657,2022-03-16,317869117.12,342,0.022379006136559,291,69,221,0.4993038732162262,9378757542.0
658,2022-03-17,222854631.74,421,0.0250190168298944,359,41,268,0.4990946342336168,9412580442.0
659,2022-03-18,298288709.3,355,0.0198581290509884,296,49,219,0.4895812506449977,9464849936.0
660,2022-03-19,305390429.91,352,0.0195311199543682,299,44,205,0.4844900677565052,9486725198.0
661,2022-03-20,159069863.84,219,0.0141140258615356,180,27,123,0.4982121375833088,9556907393.0
662,2022-03-21,217941777.95,444,0.025691916883177,384,69,238,0.4984762601605731,9545949393.0
663,2022-03-22,288977955.21,699,0.0300084487306297,469,151,266,0.4820740336472059,9509413451.0
664,2022-03-23,251094671.37,1286,0.0709760419983895,1070,258,837,0.4717098639673007,9467004396.0
665,2022-03-24,390643615.16,521,0.0276050036585902,407,112,225,0.4537875180692325,9332464365.0
666,2022-03-25,404250436.18,261,0.0132308659373637,216,40,153,0.4524396073423561,9288947833.0
667,2022-03-26,164680889.38,257,0.0149917691104222,222,42,111,0.4449172421700549,9252214221.0
668,2022-03-27,212956315.25,360,0.0204470404612852,306,81,190,0.4269253015805777,9264829535.0
669,2022-03-28,391833094.84,501,0.0295244268961046,421,101,233,0.4243406651454831,9240610709.0
670,2022-03-29,427377306.28,1942,0.0899008313280787,1869,238,908,0.4164071138184507,9185701595.0
671,2022-03-30,290236067.55,511,0.0262845074175291,468,49,352,0.4169632916111449,9227522023.0
672,2022-03-31,341891975.01,424,0.0250301217443869,380,68,264,0.4282771397902216,9236076176.0
673,2022-04-01,342969794.18,520,0.0308856458960697,476,228,182,0.4171295727065069,9232557902.0
674,2022-04-02,311402928.28,643,0.0425886479727008,609,157,374,0.4136521928817842,9124357393.0
675,2022-04-03,251676248.15,505,0.0308957125927865,458,75,279,0.4062985024118339,9108582911.0
676,2022-04-04,279692860.01,305,0.0173726612410801,259,44,138,0.4074279101576484,9098581653.0
677,2022-04-05,278097695.35,363,0.0181844231129528,319,54,166,0.4162491364649645,9091961801.0
678,2022-04-06,484500954.4,318,0.0186481389391906,259,49,157,0.4397950823324555,9015946155.0
679,2022-04-07,602629178.13,573,0.0313494201998593,449,120,324,0.4314764753058996,8985897263.0
680,2022-04-08,342127904.78,695,0.033763399697441,532,123,324,0.4470994842953947,9052625746.0
681,2022-04-09,228271747.49,1557,0.0786945896837811,1287,470,367,0.4396791734088615,9050950526.0
682,2022-04-10,226935792.08,1153,0.0641060925251628,724,487,188,0.4460186605568732,9029679926.0
683,2022-04-11,506089033.52,1376,0.0722209625542707,802,479,291,0.4658582698508581,8810981914.0
684,2022-04-12,411745973.98,918,0.0436535864417096,653,234,428,0.4544706388982141,8766063225.0
685,2022-04-13,364835760.7,817,0.0384015371895621,722,94,637,0.4427732122955989,8739776509.0
686,2022-04-14,277353561.08,715,0.0339542126255534,616,73,440,0.4575767148917036,8819511976.0
687,2022-04-15,213595718.06,489,0.0228351762581411,397,69,292,0.4504491647363641,8799072643.0
688,2022-04-16,153313519.67,446,0.0231191699906953,388,150,194,0.4505936514786655,8801630353.0
689,2022-04-17,265490729.9,660,0.0322264208799863,566,199,258,0.4590286617565255,8792818113.0
690,2022-04-18,375719298.38,617,0.0275017573043463,514,111,259,0.4456761056898492,8735750287.0
691,2022-04-19,262475846.09,671,0.0300848698212887,574,95,419,0.4375672578123979,8722965593.0
692,2022-04-20,429260164.29,673,0.0285744370453777,585,97,408,0.440244517077187,8722504336.0
693,2022-04-21,388137504.09,765,0.0282866603437661,658,180,372,0.4486830304310351,8715306133.0
694,2022-04-22,330959184.04,1098,0.0451071850240859,989,666,234,0.4540819060132429,8730751223.0
695,2022-04-23,236032817.98,839,0.0410629981763917,746,516,144,0.4575235438722316,8722671426.0
696,2022-04-24,289269347.57,431,0.0218330103972746,348,99,126,0.4593265421356862,8716571616.0
697,2022-04-25,317843539.79,2022,0.0866125374003816,1880,1561,167,0.447840087234982,8695046515.0
698,2022-04-26,291651772.69,895,0.0381993957239724,756,354,322,0.4738750436738653,8677049905.0
699,2022-04-27,261008213.27,733,0.0310630338031917,564,153,295,0.4609911216443204,8629201037.0
700,2022-04-28,522776289.66,848,0.0361799903320922,753,84,483,0.4557319344673501,8605203730.0
701,2022-04-29,267105440.25,546,0.0229672124113806,458,83,221,0.4654342304809327,8513305822.0
702,2022-04-30,302742497.56,685,0.0347099238459203,575,263,188,0.4800864599506196,8486601646.0
703,2022-05-01,235803319.3,775,0.0400265673112579,685,513,112,0.4655312507917166,8434564967.0
704,2022-05-02,319696706.89,401,0.0204050062996004,315,64,168,0.4615608121628666,8369748063.0
705,2022-05-03,273258596.22,446,0.020837888701379,333,73,160,0.4656951954656059,8282510746.0
706,2022-05-04,616022379.22,566,0.0264208438985588,470,107,233,0.4356625115625112,8179036006.0
707,2022-05-05,533915650.53,572,0.0262083924587641,495,194,220,0.4663774091593612,8180744556.0
708,2022-05-06,492618708.31,2291,0.1034190117638561,2158,303,1004,0.4715291245412619,8165346963.0
709,2022-05-07,450630210.0,1866,0.0971367561633167,1749,124,1461,0.4720296343401659,8013629184.0
710,2022-05-08,736410042.82,916,0.0490572808020544,796,159,492,0.4620121911988474,7581547275.0
711,2022-05-09,1197705597.0,1117,0.0485071353692144,980,227,442,0.4989739782499874,7163670576.0
712,2022-05-10,884092367.38,4686,0.1871542528866926,4531,628,2950,0.4707950325829649,6988718058.0
713,2022-05-11,2023684653.08,3036,0.1157009990453524,2875,410,1943,0.47020445888482,6249775156.0
714,2022-05-12,796806306.41,1950,0.0730758017164943,1751,375,883,0.4685711046130644,6054916422.0
715,2022-05-13,526356423.9,1737,0.0655579064646813,1620,817,528,0.4582090364470541,6035646549.0
716,2022-05-14,645640954.35,1839,0.0798888246438127,1743,398,593,0.4435454596444731,6000591909.0
717,2022-05-15,660158279.05,1257,0.0581208516068774,1192,620,469,0.431592563943201,6060071613.0
718,2022-05-16,369606983.9,985,0.0433535679326201,893,298,452,0.452649698986824,6021025424.0
719,2022-05-17,370766291.64,822,0.0393828864589466,696,195,305,0.4483086180506839,6115929539.0
720,2022-05-18,338307219.34,1191,0.0577618659168132,1084,266,730,0.4782419504624047,6127517051.0
721,2022-05-19,341341483.21,839,0.0417802676626206,718,187,371,0.458977968888041,6129738009.0
722,2022-05-20,680374804.11,784,0.0395066904378691,661,276,284,0.4721300186311467,6138748836.0
723,2022-05-21,325857513.8,596,0.0346672467807738,485,169,243,0.4665205129818415,6151443803.0
724,2022-05-22,212566101.94,646,0.0376078387310672,527,158,170,0.4570173935686465,6158522996.0
725,2022-05-23,290976545.01,516,0.0262051579470188,422,115,140,0.4743596452377312,6167944950.0
726,2022-05-24,318579735.02,456,0.0230728596380799,343,101,150,0.4688502656676735,6180798846.0
727,2022-05-25,269587304.96,645,0.0332915425545916,515,115,298,0.4716391052472137,6183126299.0
728,2022-05-26,483662752.1,877,0.0463738994791529,699,146,367,0.492435569523211,6193889485.0
729,2022-05-27,450708821.84,810,0.0428965441273042,658,234,290,0.5012727900929455,6226701547.0
