,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
221,2021-08-12,216217965.46,4667.0,0.3916973917334813,4619.0,209.0,1874.0,0.0632021391221882,1287830147.0
222,2021-08-13,99839261.25,996.0,0.085923622871212,960.0,75.0,527.0,0.065272851463928,1426527518.0
223,2021-08-14,90401089.45,1109.0,0.0887187224503967,1060.0,140.0,589.0,0.0656918094460082,1438143198.0
224,2021-08-15,79667766.1,745.0,0.0666109935856742,707.0,143.0,414.0,0.0638094297145085,1411592782.0
225,2021-08-16,133869200.05,707.0,0.0460577017662835,663.0,161.0,330.0,0.0657829550001613,1420429253.0
226,2021-08-17,299354923.03,1217.0,0.0789875573503536,1135.0,222.0,685.0,0.0753633460359452,1579713849.0
227,2021-08-18,453039263.17,1827.0,0.1306068177187771,1716.0,376.0,1020.0,0.0801492634888099,1698373643.0
228,2021-08-19,248344244.0,1249.0,0.0989216823814068,1159.0,256.0,648.0,0.0916213084453633,2031648279.0
229,2021-08-20,135708311.8,9337.0,0.6603463335113211,9247.0,298.0,8164.0,0.0823440676565443,1896435457.0
230,2021-08-21,548975346.85,2716.0,0.2121707584010949,2607.0,306.0,2013.0,0.0834728571399313,1909085320.0
231,2021-08-22,471348138.0,1822.0,0.1455864609385612,1689.0,309.0,1164.0,0.1199900983944692,2765616714.0
232,2021-08-23,251324676.57,1462.0,0.0942759292659696,1364.0,221.0,971.0,0.1071336140049912,2513151413.0
233,2021-08-24,248250876.81,1094.0,0.0844706109448894,1041.0,171.0,733.0,0.106308117188862,2383748086.0
234,2021-08-25,279099806.72,747.0,0.0592317945489304,668.0,124.0,435.0,0.0987556581322635,2267893572.0
235,2021-08-26,247879282.83,816.0,0.0596319916865988,726.0,138.0,478.0,0.1137446734160359,2504652716.0
236,2021-08-27,210741146.59,370.0,0.0289025468611834,328.0,67.0,213.0,0.0903249177083084,2110429662.0
