,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
567,2021-12-16,127070638.76,395,0.0312160920139753,390,129,365,0.0613009534525806,1420528892.0
568,2021-12-17,150631041.52,613,0.0544033426549718,592,142,670,0.0591976919704038,1344962405.0
569,2021-12-18,98311768.36,642,0.05391039286569,613,114,504,0.0577125196209276,1332619074.0
570,2021-12-19,136817807.68,583,0.0517006682067494,569,89,399,0.0576336394332165,1327915891.0
571,2021-12-20,190401107.55,703,0.0469998328597693,680,221,360,0.0575720867029832,1306291116.0
572,2021-12-21,192462528.94,715,0.055228561276668,679,173,383,0.0602649373465782,1434801985.0
573,2021-12-22,125818804.98,808,0.0629430552309729,793,550,373,0.0612595974277466,1462150288.0
574,2021-12-23,150232372.04,977,0.0641550542954008,959,172,758,0.0611532370205189,1521178758.0
575,2021-12-24,158737645.17,687,0.0567563146563475,677,173,530,0.0624015477268066,1548710371.0
576,2021-12-25,108185593.23,315,0.028305828754229,303,97,186,0.0626373892279308,1568364839.0
577,2021-12-26,102439350.27,370,0.0369207680318037,357,81,300,0.0620379328224903,1558461596.0
578,2021-12-27,122200747.93,391,0.0322525298851447,373,86,356,0.0618155404419286,1553779907.0
579,2021-12-28,137795905.56,254,0.022407144879835,245,63,327,0.0585714039725676,1379025347.0
580,2021-12-29,115806919.95,308,0.0276237395547734,301,147,226,0.0585460180559537,1348086549.0
581,2021-12-30,101336711.49,282,0.0250138596296706,274,93,247,0.0570313110704404,1328328862.0
582,2021-12-31,110025753.89,481,0.0429125583021971,460,264,261,0.0567961840000841,1302328945.0
583,2022-01-01,77328338.07,281,0.0274194225137853,274,83,207,0.0560528989097186,1322135803.0
584,2022-01-02,84098813.71,366,0.0323591977040884,357,132,341,0.0563990575090894,1331007241.0
585,2022-01-03,88352074.54,1003,0.0755814610657513,983,202,938,0.0555024741690608,1292886410.0
586,2022-01-04,102144394.43,775,0.0474327556533724,752,181,447,0.0560397922997868,1296385870.0
587,2022-01-05,138838235.71,533,0.0403238313843481,480,162,365,0.0556918486772716,1216388712.0
588,2022-01-06,104890811.18,313,0.0246782757060115,293,95,300,0.0550000092385792,1188848178.0
589,2022-01-07,97712557.48,206,0.016492072196848,176,30,251,0.054267404057857,1120212245.0
590,2022-01-08,83253330.35,286,0.0212180810693912,257,66,254,0.0521612199012095,1062209743.0
591,2022-01-09,73374580.2,279,0.0226508841151541,268,61,301,0.0525553491141911,1083903288.0
592,2022-01-10,72297247.27,333,0.0192911292088551,308,97,186,0.0508319980250619,1032404786.0
593,2022-01-11,66507734.5,457,0.0279461135333794,439,168,263,0.0517468291301113,1085925917.0
594,2022-01-12,83663070.5,440,0.0312952981659532,410,121,343,0.0530959706000795,1155186604.0
595,2022-01-13,79826452.9,696,0.0504794825562926,652,165,439,0.051822115783989,1100044281.0
596,2022-01-14,79880965.36,373,0.0255584486775387,358,91,322,0.0523146831882469,1129273936.0
597,2022-01-15,64513427.32,194,0.0189199811580393,177,41,204,0.0519209106062092,1125083186.0
598,2022-01-16,70242746.41,394,0.0318173265531741,375,124,287,0.0521590519651303,1134583182.0
599,2022-01-17,60827562.98,321,0.0209650178104684,300,159,245,0.050563384452784,1066526175.0
600,2022-01-18,55795083.18,358,0.0293087794530719,342,80,360,0.0506371857065349,1061679838.0
601,2022-01-19,49864456.89,498,0.0363603176051839,480,176,397,0.0487456965036783,1017047649.0
602,2022-01-20,54486214.37,402,0.0221104234146083,388,67,199,0.0484532082795548,966402274.0
603,2022-01-21,80943354.32,366,0.0199350856963581,349,105,194,0.0465528967877689,826542001.0
604,2022-01-22,98483928.54,447,0.0269836775915347,423,143,273,0.0469313574565674,788627195.0
605,2022-01-23,67359460.21,382,0.0260973170318469,375,170,219,0.0461594566110717,808206399.0
606,2022-01-24,84943233.29,463,0.0281699738499897,439,86,286,0.046623863773176,805963998.0
607,2022-01-25,68599404.18,662,0.0391713194935893,609,68,403,0.044312721814565,772700755.0
608,2022-01-26,87345655.22,655,0.0341811653950925,617,51,486,0.0459403991415624,799733885.0
609,2022-01-27,58308691.8,785,0.046511131861725,742,79,690,0.0449812812536283,781907372.0
610,2022-01-28,50043659.69,812,0.0446624274029293,767,106,600,0.0449702598722886,795904302.0
611,2022-01-29,53449356.84,649,0.0411202968264508,624,68,443,0.0454386072453708,817068520.0
612,2022-01-30,47901262.54,567,0.0391664116590187,541,283,199,0.0445005511976403,792417487.0
613,2022-01-31,47407407.07,517,0.0315884917686622,486,82,297,0.0443879306980409,803713985.0
614,2022-02-01,46934887.34,636,0.0373734459316124,594,65,417,0.0439564629803029,810133065.0
615,2022-02-02,49337403.74,779,0.0466015839752766,735,163,505,0.043189721413833,764224339.0
616,2022-02-03,42985697.91,651,0.0401958792740537,635,135,389,0.0435345310307773,777807607.0
617,2022-02-04,69652447.85,755,0.04506093372223,736,191,348,0.0437230625964855,853997489.0
618,2022-02-05,80609571.77,884,0.0583993684412191,868,134,608,0.0444384523689745,872518335.0
619,2022-02-06,70748401.06,625,0.0410911170866726,612,209,305,0.0453824770220541,909874272.0
620,2022-02-07,167474252.08,1266,0.0707290624376721,1187,218,854,0.0482069308798756,1003201321.0
621,2022-02-08,163085069.88,1038,0.0492824372681577,983,222,652,0.0483439554201011,1001847961.0
622,2022-02-09,85046290.62,846,0.0448777558575815,819,96,660,0.0481563717878105,1014430072.0
623,2022-02-10,95007788.76,613,0.0350498617160023,575,74,387,0.0478786258387304,978169966.0
624,2022-02-11,75539781.56,591,0.0351388310838932,574,93,265,0.0449547197515998,884796162.0
625,2022-02-12,62058908.46,569,0.0390079503550134,550,165,293,0.0443829130975667,873768882.0
626,2022-02-13,61126051.34,365,0.0241502103384073,348,91,214,0.0441271089388997,859983847.0
627,2022-02-14,48744419.05,543,0.0271890706945881,515,149,310,0.0434893393441862,856230567.0
628,2022-02-15,60439850.16,630,0.0365059727827691,591,169,380,0.0440441430214733,914867031.0
629,2022-02-16,70055986.83,812,0.0445774937457007,792,171,502,0.0449257034298937,921467195.0
630,2022-02-17,64126360.63,416,0.0226377186838996,403,93,254,0.0446469844085283,857101847.0
631,2022-02-18,117536866.78,754,0.0419888690515304,732,141,513,0.0466272142811756,878359906.0
632,2022-02-19,51516514.45,401,0.0259845453514555,380,91,258,0.0459110246166443,864477106.0
633,2022-02-20,48482604.82,294,0.0177867370230931,271,55,157,0.0453069065049516,817526534.0
634,2022-02-21,62098264.55,512,0.0322916134517275,475,73,280,0.0430381658066492,747276236.0
635,2022-02-22,60725768.31,352,0.0207934717950141,327,86,163,0.0431660943554232,770259392.0
636,2022-02-23,49190881.3,449,0.0291275677183513,428,154,252,0.0423665559015377,742258705.0
637,2022-02-24,101379272.82,327,0.0232017902983877,312,131,216,0.0410868120811948,731074693.0
638,2022-02-25,59069494.83,743,0.0542937753611486,710,347,423,0.0418248886883267,767892056.0
639,2022-02-26,39585310.05,292,0.02145421362225,277,78,172,0.0411381045875389,758208173.0
640,2022-02-27,44539219.72,241,0.0181104421352587,236,69,135,0.0408858933061403,729505976.0
641,2022-02-28,59449740.08,333,0.0207147780346216,319,65,198,0.0412764765827492,819067709.0
642,2022-03-01,71390416.95,382,0.0201903495414623,352,94,201,0.0414366700983002,831146326.0
643,2022-03-02,53986073.87,541,0.0383474720439131,527,166,392,0.040189782156394,798153148.0
644,2022-03-03,46475795.16,478,0.0310966513850695,457,40,186,0.0399133173631423,773308235.0
645,2022-03-04,48061723.86,396,0.0301366881453988,378,118,186,0.0404379494875649,731530730.0
646,2022-03-05,35673882.47,254,0.0214256492013884,241,55,160,0.0415370055736032,751635588.0
647,2022-03-06,50490948.21,215,0.017566995618873,198,28,183,0.0414686457065353,733500954.0
648,2022-03-07,58087573.74,503,0.0359327550279068,478,68,386,0.0406010271766434,716592171.0
649,2022-03-08,40364561.69,652,0.0498848135172542,626,73,456,0.0404068027249527,718745256.0
650,2022-03-09,51889800.26,465,0.0288171757804341,450,72,324,0.0395912164256367,748095516.0
651,2022-03-10,47071833.8,539,0.0360790928685221,518,199,327,0.0393762065216437,713828845.0
652,2022-03-11,42119311.76,627,0.0375910548877364,605,152,421,0.039105746931022,697454367.0
653,2022-03-12,25248113.91,467,0.0315699883657494,441,129,251,0.039051243448772,698903470.0
654,2022-03-13,56164116.94,282,0.0207683249167609,273,55,176,0.0387269977655796,677968838.0
655,2022-03-14,55814360.16,318,0.0194476262582094,308,85,135,0.0385887587543067,696054475.0
656,2022-03-15,83289769.44,419,0.0250278352535277,398,47,280,0.0392310262394792,705491115.0
657,2022-03-16,91005325.31,332,0.0217246492319813,317,80,245,0.039136155166653,735120495.0
658,2022-03-17,58883425.8,271,0.0161048778168679,262,37,209,0.038271286584706,721770059.0
659,2022-03-18,67516832.53,578,0.0323323903985107,568,113,360,0.0378880796926291,732472880.0
660,2022-03-19,223452326.65,1104,0.0612566944023366,1084,231,609,0.0426654523125664,835425633.0
661,2022-03-20,142129141.37,410,0.0264235187362082,387,66,265,0.0399968665228618,767236124.0
662,2022-03-21,94466156.59,620,0.0358761001521841,614,162,343,0.04077408648749,780834309.0
663,2022-03-22,96451430.26,660,0.0283341575997362,642,161,414,0.040537116334308,799636928.0
664,2022-03-23,85267145.9,555,0.0306311845327419,539,149,294,0.0414258749564035,831398642.0
665,2022-03-24,413964525.92,3406,0.1804657244935859,3333,920,1657,0.0461164349438223,948417417.0
666,2022-03-25,212290907.36,1220,0.061845426986911,1161,271,666,0.0437025480873769,897248346.0
667,2022-03-26,94165299.14,1390,0.0810838874065639,1340,243,1000,0.0442277853335199,919732718.0
668,2022-03-27,1065380450.15,4008,0.2276437171356422,3783,798,1984,0.0572935192148625,1243343243.0
669,2022-03-28,823896435.84,2365,0.1393717956273204,2299,541,1394,0.0514760378182345,1120962626.0
670,2022-03-29,484425809.89,1818,0.0841605104811777,1730,326,869,0.0501299383901139,1105837628.0
671,2022-03-30,585038829.76,1396,0.0718065995202948,1298,233,776,0.0525141781330413,1162154427.0
672,2022-03-31,679625133.43,945,0.0557864741708624,909,110,675,0.0535941692593189,1155793256.0
673,2022-04-01,592763712.27,839,0.049832801743851,808,202,448,0.0530274030485418,1173684632.0
674,2022-04-02,421816930.88,911,0.0603394374854284,876,280,398,0.0520136485554865,1147319238.0
675,2022-04-03,630034680.77,877,0.0536545345423243,836,156,491,0.0548115935904152,1228791004.0
676,2022-04-04,765807899.01,1719,0.0979134579456287,1612,247,1083,0.0530489694115577,1184676768.0
677,2022-04-05,577214472.88,911,0.0456363896856749,860,201,506,0.0516728719579,1128669676.0
678,2022-04-06,1782030023.44,643,0.0377067715028288,627,107,421,0.0485355240384781,994994462.0
679,2022-04-07,934847284.47,734,0.0401578960326296,706,176,471,0.0501348597581093,1044104893.0
680,2022-04-08,632717245.4,617,0.0299741260623325,594,105,334,0.0468070836903516,947724222.0
681,2022-04-09,405026324.51,669,0.0338128969161526,632,113,472,0.046836405650807,964143894.0
682,2022-04-10,495335341.27,552,0.0306908612956547,515,128,312,0.0463004576085827,937356101.0
683,2022-04-11,932415025.09,508,0.0266629716406755,496,102,335,0.0439694572856603,831613643.0
684,2022-04-12,746280917.07,476,0.0226351929697753,453,42,388,0.0459611823213047,886522903.0
685,2022-04-13,537200364.56,377,0.0177201707716828,359,86,186,0.0463502951040203,914895502.0
686,2022-04-14,450889659.61,432,0.0205149928031315,404,74,267,0.045816004718415,883075535.0
687,2022-04-15,288173330.15,508,0.0237224325953695,481,137,285,0.0457815016017601,894295716.0
688,2022-04-16,229621130.94,548,0.0284065138002265,510,65,340,0.0454881861205386,888539371.0
689,2022-04-17,311226361.1,375,0.0183104664090831,361,52,220,0.0446265721397534,854834054.0
690,2022-04-18,624297908.07,290,0.0129262716665485,257,38,171,0.045447545816034,890822744.0
691,2022-04-19,427081022.14,560,0.0251080880773795,531,74,416,0.0456211366772737,909463856.0
692,2022-04-20,454907437.47,518,0.0219934002815834,474,58,337,0.0452846312843172,897218199.0
693,2022-04-21,623294706.84,519,0.0191905578018491,470,74,280,0.044366055464342,861774859.0
694,2022-04-22,361073449.53,468,0.0192260132889546,427,87,251,0.0444936826274649,855491639.0
695,2022-04-23,221790480.01,417,0.0204091421210433,376,113,198,0.0440954412113815,840678147.0
696,2022-04-24,252279057.42,491,0.0248724085964312,460,151,248,0.0434898739974105,825300884.0
697,2022-04-25,554682145.23,359,0.0153777947214327,331,40,153,0.0426689781027087,828440240.0
698,2022-04-26,451227686.05,502,0.0214258063166862,457,127,177,0.0419835471607597,768753997.0
699,2022-04-27,292433928.42,577,0.0244520743580376,521,79,200,0.0421133938497187,788312236.0
700,2022-04-28,234987200.23,444,0.0189432968248218,414,103,225,0.0410551153362897,775209295.0
701,2022-04-29,239585986.25,472,0.0198544400332814,447,122,248,0.0402087332194085,735462113.0
702,2022-04-30,569764417.76,287,0.0145426980201155,273,39,192,0.0389734834995887,688943465.0
703,2022-05-01,460754008.29,294,0.0151842719864643,273,55,124,0.040424973167995,732425722.0
704,2022-05-02,328938965.09,583,0.0296661313532844,546,115,278,0.0393345470443175,713275998.0
705,2022-05-03,390004018.3,656,0.0306494506459745,640,90,400,0.0401428218132615,713950576.0
706,2022-05-04,582070751.04,625,0.0291749601353344,589,123,276,0.0419197970583805,786993419.0
707,2022-05-05,654555554.86,395,0.0180984528342864,378,70,233,0.0406666342663192,713335038.0
708,2022-05-06,514541906.94,527,0.0237895326056535,493,89,293,0.0413540848540447,716117910.0
709,2022-05-07,304736986.07,439,0.0228526452066967,405,99,219,0.040796017765939,692592445.0
710,2022-05-08,392293314.05,478,0.0255997600691943,458,95,242,0.0408891143461811,670983925.0
711,2022-05-09,1240311104.26,340,0.0147649292977017,315,70,178,0.0412877119654692,592759503.0
712,2022-05-10,1444570718.76,584,0.023324388323907,553,67,257,0.0428982822558516,636803660.0
713,2022-05-11,3376196410.61,544,0.0207316678131329,527,149,274,0.0351073210975667,466632885.0
714,2022-05-12,3791256472.06,577,0.0216229423540601,565,103,373,0.0326055156538851,421331299.0
715,2022-05-13,1856969812.36,544,0.0205316644310804,522,82,326,0.0367971482260032,484701442.0
716,2022-05-14,1037315875.82,390,0.0169421650957514,372,122,178,0.0362752157146801,490756384.0
717,2022-05-15,784534630.76,303,0.0140100382155002,281,76,121,0.0350620046698376,492312141.0
718,2022-05-16,419284331.72,489,0.021522735755382,458,58,175,0.0347015705478392,461591025.0
719,2022-05-17,301267139.56,405,0.0194039769049554,389,94,196,0.0352919830912717,481461371.0
720,2022-05-18,367294227.18,494,0.0239583222190644,461,68,313,0.0345877972333539,443159194.0
721,2022-05-19,353213226.55,586,0.0291814503579209,562,32,468,0.0345078041452994,460858283.0
722,2022-05-20,330595611.29,433,0.0218193838770374,411,48,240,0.0339972187382946,442040071.0
723,2022-05-21,287948688.19,270,0.0157049607899478,249,46,144,0.0343084802448868,452384584.0
724,2022-05-22,195029633.68,424,0.0246837826965518,392,40,236,0.0347090406239061,467720546.0
725,2022-05-23,399624531.34,408,0.02072035744648,382,35,160,0.0345982858605161,449870314.0
726,2022-05-24,363514287.13,455,0.0230222612616806,436,46,235,0.0351313755387227,463132862.0
727,2022-05-25,274424664.58,517,0.0266848488383316,504,93,273,0.0341164407816562,447262027.0
728,2022-05-26,555224483.74,561,0.0296644898606667,534,161,300,0.0331934954741518,417510138.0
729,2022-05-27,476146523.94,348,0.0184296263658047,332,68,201,0.0333044588118688,413700742.0
