,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
217,2020-12-31,38607255.0,234,0.057462232088482,85,12,49,0.4298367161776968,5511456315.235876
218,2021-01-01,43141430.0,164,0.0505834055586227,103,8,51,0.4298367161776968,5511456315.235876
219,2021-01-02,165743923.0,273,0.0444725361726251,136,37,61,0.4298367161776968,5511456315.235876
220,2021-01-03,85031387.0,297,0.0464684741912216,121,24,60,0.4298367161776968,5511456315.235876
221,2021-01-04,163675725.0,453,0.079989546619956,196,24,141,0.4298367161776968,5511456315.235876
222,2021-01-05,75481004.0,343,0.0661859342347227,175,22,107,0.4298367161776968,5511456315.235876
223,2021-01-06,149288307.0,529,0.0898545850467702,230,42,132,0.4298367161776968,5511456315.235876
224,2021-01-07,151225757.0,563,0.0796313478772517,255,24,163,0.4298367161776968,5511456315.235876
225,2021-01-08,163517811.0,404,0.0626155636873127,200,36,120,0.4298367161776968,5511456315.235876
226,2021-01-09,73990683.0,299,0.0548209427001972,156,18,102,0.4298367161776968,5511456315.235876
227,2021-01-10,98602200.0,355,0.0759275458720011,199,12,156,0.1671268307684925,1772201072.0
228,2021-01-11,139498042.0,637,0.1070048714933646,317,56,203,0.1561262008101588,1520320452.0
229,2021-01-12,59949269.0,390,0.0793245615284012,273,49,157,0.1554843675226934,1466301318.0
230,2021-01-13,53564744.0,325,0.0625016827376121,154,12,115,0.1569929281735075,1613294803.0
231,2021-01-14,65197089.0,776,0.1295133568994235,596,63,415,0.1608173089152369,1734715816.0
232,2021-01-15,69556106.0,493,0.0914107289866573,348,52,234,0.1593196829668763,1635921763.0
233,2021-01-16,75091725.0,286,0.0633592825779695,168,20,109,0.1696340850181208,1743261113.0
234,2021-01-17,99320253.0,282,0.0697760732401336,171,42,93,0.1768548573419327,1817760064.0
235,2021-01-18,74492807.0,499,0.1031897844181357,233,49,151,0.1852005103954652,1943683917.0
236,2021-01-19,75579547.0,381,0.0575907999830704,164,26,88,0.1879826275676659,1968692500.0
237,2021-01-20,69968031.0,373,0.0899109327355341,154,11,68,0.1843385762102107,1921929712.0
238,2021-01-21,67975290.0,594,0.1104374550302029,372,57,249,0.181882346383379,1642442086.0
239,2021-01-22,64847346.0,338,0.0626372506323953,147,29,91,0.1744595215388704,1692562454.0
240,2021-01-23,50089621.0,182,0.0456709234309402,83,24,38,0.1725088550383494,1652988760.0
241,2021-01-24,49664589.0,243,0.0585745415276626,134,45,54,0.1671894514375539,1649461013.0
242,2021-01-25,51136650.0,362,0.0690306156501177,166,28,84,0.1663048705317974,1618753623.0
243,2021-01-26,47423190.0,312,0.0674819291180198,183,31,81,0.163674713211175,1611855078.0
244,2021-01-27,56599921.0,293,0.0594080685483952,129,22,67,0.1622375636794354,1495133047.0
245,2021-01-28,76406918.0,276,0.0302172356484553,170,21,87,0.1592657613792006,1599400354.0
246,2021-01-29,116613376.0,327,0.0182304529960941,116,14,74,0.1495810053042026,1542588107.0
247,2021-01-30,129538615.0,267,0.0253068335085223,112,15,66,0.1435075639873316,1495233161.0
248,2021-01-31,101503924.0,231,0.0295504115950186,94,13,55,0.1394339578469202,1424163120.0
249,2021-02-01,112532828.0,371,0.043569351603493,201,37,111,0.1337510183989412,1391974336.0
250,2021-02-02,112931289.0,335,0.0448083806384993,97,14,67,0.1320128564559942,1446890194.0
251,2021-02-03,121506765.0,450,0.0629618073676507,225,16,195,0.1326015358769099,1550051689.0
252,2021-02-04,75062868.0,339,0.0370601566146913,139,8,96,0.127844407122208,1477490618.0
253,2021-02-05,80553699.0,329,0.0366581985113874,114,34,61,0.1284974423468936,1560704279.0
254,2021-02-06,90604977.0,295,0.0352380599715945,115,17,65,0.1271519881397383,1564593195.0
255,2021-02-07,81427701.0,388,0.0419475785003524,172,8,135,0.1245568412452546,1517736097.0
256,2021-02-08,104798799.0,533,0.0425498284036469,204,35,139,0.1150805807484776,1605358952.0
257,2021-02-09,206786885.0,479,0.0436485842458681,191,30,138,0.1166885585175828,1657280422.0
258,2021-02-10,186583686.0,405,0.0401843120445777,196,33,149,0.120420990309963,1699315443.0
259,2021-02-11,150279169.0,451,0.0497694164177276,216,10,194,0.1236863893516549,1842897482.0
260,2021-02-12,254819988.0,385,0.0436234918735666,136,34,86,0.132986677176358,2011374024.0
261,2021-02-13,195916127.0,431,0.0609828568841297,203,26,71,0.1394594390290576,2117566887.0
262,2021-02-14,162905516.0,399,0.0555629051461833,169,12,120,0.1354192196036937,2070762942.0
263,2021-02-15,163515142.0,501,0.0584140072358748,235,15,198,0.1322630612602985,1994996811.0
264,2021-02-16,112877034.0,1282,0.1501197327821917,1002,235,642,0.1285250580409107,1972695440.0
265,2021-02-17,273532510.0,1068,0.1163043951735854,654,105,460,0.1449835108485473,2350582445.0
266,2021-02-18,335973875.0,830,0.0944749243062353,405,68,268,0.1718542866263515,2805505275.0
267,2021-02-19,391514216.0,833,0.0912122025064193,364,23,251,0.1829414402134728,3210982684.0
268,2021-02-20,344501936.0,621,0.0388057090009248,262,21,180,0.1871069456873914,3274812844.0
269,2021-02-21,236132319.0,450,0.0536652149232229,278,62,153,0.1903237836191327,3431497700.0
270,2021-02-22,2254209540.0,3275,0.407795302945216,2075,207,1621,0.318076057066226,5417204820.0
271,2021-02-23,1352727226.0,1089,0.1365928304442716,625,60,480,0.2479781063215658,3794028169.0
272,2021-02-24,679238482.0,904,0.1160582807711713,488,119,316,0.2509462307255048,3934933538.0
273,2021-02-25,502839074.0,687,0.093684032531678,324,66,204,0.2577368506060161,3827905422.0
274,2021-02-26,472533687.0,667,0.1007562002072526,246,44,166,0.2554789798536495,3738003652.0
275,2021-02-27,276128013.0,588,0.0988728827666919,239,38,159,0.2475940082357485,3646148663.0
276,2021-02-28,267655935.0,463,0.0829674760326135,197,40,137,0.2276580210935054,3265462445.0
