,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
172,2020-11-16,202629276.0,137.0,0.0348785107639666,105.0,6.0,95.0,0.2488040614391225,1212073217.0
173,2020-11-17,288088559.0,178.0,0.0409666283084004,139.0,17.0,109.0,0.2466717030095856,1260509033.0
174,2020-11-18,293427381.0,206.0,0.0493084844103806,151.0,18.0,111.0,0.2388100939306951,1220227950.0
175,2020-11-19,229302620.0,121.0,0.0401767778224186,80.0,9.0,56.0,0.2376787433478,1211498195.0
176,2020-11-20,301841839.0,159.0,0.0505140359126202,110.0,8.0,91.0,0.2348803621196626,1256706127.0
177,2020-11-21,462339440.0,215.0,0.068591481895039,169.0,19.0,137.0,0.252931410576838,1401903607.0
178,2020-11-22,412800415.0,145.0,0.0515926105149298,104.0,9.0,89.0,0.238008544342279,1302669532.0
179,2020-11-23,420512805.0,164.0,0.0487303370118795,124.0,17.0,99.0,0.2435108311530731,1383726572.0
180,2020-11-24,596655180.0,266.0,0.0671076598600325,208.0,29.0,137.0,0.2401730726190738,1418953768.0
181,2020-11-25,476784702.0,247.0,0.077239878292467,195.0,17.0,155.0,0.2492459315518146,1420480007.0
182,2020-11-26,526795116.0,275.0,0.0858387853967937,194.0,21.0,165.0,0.2435824455376319,1272235986.0
183,2020-11-27,260734817.0,126.0,0.0457557875624148,86.0,8.0,69.0,0.2447344884809851,1277811293.0
184,2020-11-28,208412257.0,187.0,0.0759224373132389,142.0,25.0,106.0,0.2389457225215221,1296062029.0
185,2020-11-29,227761884.0,167.0,0.0689529881004484,118.0,19.0,73.0,0.2319270325649101,1291524125.0
186,2020-11-30,283381384.0,272.0,0.0704900614196491,206.0,35.0,134.0,0.2216996929550485,1322568240.0
187,2020-12-01,269590876.0,224.0,0.0617110490327344,166.0,20.0,130.0,0.2212412715340854,1259531114.0
